,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
54,2007-01-05,,,,
55,2007-01-21,,,,
56,2008-02-25,-1.04,,-8.86,
57,2008-03-03,20.52,,12.7,
58,2008-10-29,-2.1,,-9.92,
59,2008-12-25,1.74,,-6.08,
60,2010-01-29,1.04,,-6.78,
61,2010-02-05,5.22,,-2.6,
62,2010-02-21,5.9,,-1.92,
63,2010-10-03,27.12,,19.3,
64,2010-10-12,6.6,,-1.22,
65,2010-11-04,,,,
66,2011-01-07,0.68,,-7.14,
67,2011-02-08,-1.04,,-8.86,
68,2011-02-17,-1.74,,-9.56,
69,2011-03-28,2.08,,-5.74,
70,2011-09-04,5.22,,-2.6,
71,2011-09-13,,,,
72,2013-05-20,26.42,,18.6,
73,2013-05-29,25.74,,17.92,
74,2013-07-23,3.48,,-4.34,
75,2013-09-25,24.68,,16.86,
76,2013-10-11,-1.04,,-8.86,
77,2013-10-27,5.56,,-2.26,
78,2013-12-14,24.0,,16.18,
79,2013-12-30,-1.4,,-9.22,
80,2014-02-09,26.08,,18.26,
81,2014-03-13,21.22,,13.4,
82,2014-03-20,22.26,,14.44,
83,2014-05-07,18.08,,10.26,
84,2014-05-16,17.04,,9.22,
85,2014-08-20,20.52,,12.7,
86,2014-08-27,17.74,,9.92,
87,2014-09-28,22.26,,14.44,
88,2014-10-14,25.74,,17.92,
89,2014-12-01,27.12,,19.3,
90,2015-01-02,22.26,,14.44,
91,2015-01-18,-4.18,,-12.0,
92,2015-02-12,26.42,,18.6,
93,2015-03-07,-2.44,,-10.26,
94,2015-04-08,22.26,,14.44,
95,2015-05-19,20.86,,13.04,
96,2015-08-07,5.9,,-1.92,
97,2015-09-08,20.16,,12.34,
98,2015-09-24,25.74,,17.92,
99,2015-10-10,19.82,,12.0,
100,2015-11-18,6.26,,-1.56,
101,2015-11-27,-2.44,,-10.26,
102,2015-12-04,2.78,,-5.04,
103,2015-12-13,1.38,,-6.44,
104,2016-01-05,6.6,,-1.22,
105,2016-01-21,2.42,,-5.4,
106,2016-02-06,4.52,,-3.3,
107,2016-04-10,15.64,,7.82,
108,2016-04-19,18.42,,10.6,
109,2016-04-26,22.6,,14.78,
110,2016-05-12,1.74,,-6.08,
111,2016-05-21,2.78,,-5.04,
112,2016-05-28,-1.04,,-8.86,
113,2016-08-09,12.44,,4.62,
114,2016-08-16,17.74,,9.92,
115,2016-10-12,3.48,,-4.34,
116,2016-11-20,5.22,,-2.6,
117,2016-12-15,-1.74,,-9.56,
118,2017-01-07,4.86,,-2.96,
119,2017-02-08,6.26,,-1.56,
120,2017-04-29,4.52,,-3.3,
121,2017-05-24,18.42,,10.6,
122,2017-06-09,2.78,,-5.04,
123,2017-08-03,24.0,,16.18,
124,2017-10-15,6.26,,-1.56,
125,2017-11-07,,,,
126,2017-12-02,4.16,,-3.66,
127,2018-02-04,-1.4,,-9.22,
128,2018-02-20,,,,
129,2018-03-08,25.04,,17.22,
130,2018-03-31,4.52,,-3.3,
131,2018-04-25,24.34,,16.52,
132,2018-06-28,18.08,,10.26,
133,2018-08-31,17.74,,9.92,
134,2018-09-07,22.96,,15.14,
135,2018-10-09,-3.14,,-10.96,
136,2018-11-03,-2.44,,-10.26,
137,2018-11-10,17.38,,9.56,
138,2018-12-15,25.22,,17.4,
139,2019-01-04,7.3,,-0.52,
140,2019-01-19,,,,
141,2019-02-07,21.9,,14.08,
142,2019-02-18,22.26,,14.44,
143,2019-02-28,20.48,,12.66,
144,2019-03-05,25.04,,17.22,
145,2019-03-18,21.56,,13.74,
146,2019-03-20,25.74,,17.92,
147,2019-03-27,3.48,,-4.34,
148,2019-03-30,19.06,,11.24,
149,2019-04-29,16.0,,8.18,
150,2019-05-30,-1.4,,-9.22,
151,2019-06-15,5.9,,-1.92,
152,2019-08-17,25.04,,17.22,
153,2019-08-18,22.26,,14.44,
154,2019-08-22,-1.04,,-8.86,
155,2019-08-25,-1.4,,-9.22,
156,2019-08-27,4.16,,-3.66,
157,2019-09-01,16.22,,8.4,
158,2019-09-10,5.22,,-2.6,
159,2019-09-11,26.42,,18.6,
160,2019-09-19,23.64,,15.82,
161,2019-09-26,0.68,,-7.14,
162,2019-10-05,25.04,,17.22,
163,2019-10-11,4.16,,-3.66,
164,2019-10-21,19.12,,11.3,
165,2019-10-28,-2.78,,-10.6,
166,2019-10-31,18.08,,10.26,
167,2019-11-29,4.52,,-3.3,
168,2019-12-08,1.74,,-6.08,
169,2019-12-10,4.86,,-2.96,
170,2019-12-25,23.3,,15.48,
171,2020-01-09,4.16,,-3.66,
172,2020-01-14,21.22,,13.4,
173,2020-01-16,25.04,,17.22,
174,2020-02-13,25.04,,17.22,
175,2020-02-23,25.04,,17.22,
176,2020-03-04,19.3,,11.48,
177,2020-03-09,-3.48,,-11.3,
178,2020-03-14,17.64,,9.82,
179,2020-03-19,0.68,,-7.14,
180,2020-03-29,15.74,,7.92,
181,2020-04-03,27.34,,19.52,
182,2020-04-08,25.38,,17.56,
183,2020-04-13,0.68,,-7.14,
184,2020-04-14,21.9,,14.08,
185,2020-04-18,1.04,,-6.78,
186,2020-04-21,21.22,,13.4,
187,2020-04-23,20.52,,12.7,
188,2020-04-28,24.74,,16.92,
189,2020-05-07,4.52,,-3.3,
190,2020-05-16,25.74,,17.92,
191,2020-06-01,25.38,,17.56,
192,2020-07-19,4.16,,-3.66,
193,2020-08-11,23.8,,15.98,
194,2020-08-16,29.24,,21.42,
195,2020-08-26,78.68,,70.86,
196,2020-09-15,2.08,,-5.74,
197,2020-09-20,17.74,,9.92,
198,2020-09-30,19.82,,12.0,
199,2020-10-15,11.26,,3.44,
200,2020-10-20,2.78,,-5.04,
201,2020-11-14,-2.78,,-10.6,
202,2020-12-14,23.64,,15.82,
203,2020-12-17,22.26,,14.44,
204,2021-01-03,-1.04,,-8.86,
205,2021-02-12,23.64,,15.82,
206,2021-02-17,21.9,,14.08,
207,2021-03-04,1.04,,-6.78,
208,2021-03-07,0.0,,-7.82,
209,2021-03-19,18.58,,10.76,
210,2021-03-24,15.98,,8.16,
211,2021-04-03,19.48,,11.66,
212,2021-04-17,20.16,,12.34,
213,2021-04-23,7.3,,-0.52,
214,2021-04-24,5.56,,-2.26,
215,2021-04-28,26.78,,18.96,
216,2021-05-03,24.68,,16.86,
217,2021-05-19,24.34,,16.52,
218,2021-07-06,-2.1,,-9.92,
219,2021-07-22,3.82,,-4.0,
220,2021-08-30,25.38,,17.56,
221,2021-08-31,20.96,,13.14,
222,2021-09-10,-0.36,,-8.18,
223,2021-09-25,-0.36,,-8.18,
224,2021-09-30,26.08,,18.26,
225,2021-10-01,23.3,,15.48,
226,2021-10-10,3.48,,-4.34,
227,2021-10-15,25.04,,17.22,
228,2021-10-30,3.12,,-4.7,
229,2021-11-18,21.9,,14.08,
230,2021-12-19,-4.88,,-12.7,
231,2021-12-21,0.68,,-7.14,
232,2022-01-03,-2.1,,-9.92,
233,2022-01-06,23.3,,15.48,
234,2022-01-13,41.92,,34.1,
235,2022-01-14,22.6,,14.78,
236,2022-01-21,21.9,,14.08,
237,2022-01-22,21.9,,14.08,
238,2022-01-28,21.42,,13.6,
239,2022-02-07,15.28,,7.46,
240,2022-02-15,20.52,,12.7,
241,2022-02-17,6.6,,-1.22,
242,2022-02-22,25.38,,17.56,
243,2022-02-23,26.42,,18.6,
244,2022-03-02,3.82,,-4.0,
245,2022-03-09,14.56,,6.74,
246,2022-03-27,24.34,,16.52,
247,2022-04-03,5.56,,-2.26,
248,2022-04-28,21.22,,13.4,
249,2022-05-05,22.96,,15.14,
250,2022-05-06,26.42,,18.6,
251,2022-05-22,25.04,,17.22,
252,2022-05-30,116.78,,108.96,
253,2022-06-30,4.52,,-3.3,
254,2022-08-10,21.56,,13.74,
255,2022-08-26,4.86,,-2.96,
256,2022-09-03,2.08,,-5.74,
257,2022-10-05,23.3,,15.48,
258,2022-10-10,-4.18,,-12.0,
259,2022-10-13,21.22,,13.4,
260,2022-11-09,3.82,,-4.0,
261,2022-11-14,15.74,,7.92,
262,2022-11-21,,,,
263,2022-11-22,-2.78,,-10.6,
264,2022-11-24,-4.18,,-12.0,
265,2022-11-29,-2.1,,-9.92,
266,2022-12-04,4.52,,-3.3,
267,2022-12-23,94.18,,86.36,
268,2022-12-24,2.42,,-5.4,
269,2023-01-08,1.38,,-6.44,
270,2023-01-18,15.98,,8.16,
271,2023-02-07,-2.78,,-10.6,
272,2023-03-05,4.52,,-3.3,
273,2023-03-13,23.3,,15.48,
274,2023-03-14,19.78,,11.96,
275,2023-03-29,18.36,,10.54,
276,2023-03-30,23.64,,15.82,
277,2023-04-03,27.12,,19.3,
278,2023-04-14,26.42,,18.6,
279,2023-04-22,20.52,,12.7,
280,2023-05-13,25.92,,18.1,
281,2023-06-10,27.12,,19.3,
282,2023-07-28,22.6,,14.78,
283,2023-08-01,-4.52,,-12.34,
284,2023-08-13,0.68,,-7.14,
285,2023-08-16,25.04,,17.22,
286,2023-08-21,6.26,,-1.56,
287,2023-09-30,2.08,,-5.74,
288,2023-10-15,-3.84,,-11.66,
289,2023-10-30,25.38,,17.56,
290,2023-10-31,5.9,,-1.92,
291,2023-11-14,,,,
292,2023-11-19,17.74,,9.92,
293,2023-12-14,,,,
294,2024-01-08,0.34,,-7.48,
295,2024-01-11,0.0,,-7.82,
296,2024-01-13,-4.18,,-12.0,
297,2024-01-23,3.48,,-4.34,
298,2024-01-28,-3.14,,-10.96,
299,2024-02-12,26.78,,18.96,
300,2024-02-17,25.38,,17.56,
301,2024-02-21,21.56,,13.74,
302,2024-02-22,8.34,,0.52,
303,2024-02-27,19.48,,11.66,
304,2024-03-16,25.38,,17.56,
305,2024-03-18,28.76,,20.94,
306,2024-03-28,26.42,,18.6,
307,2024-04-17,26.42,,18.6,
308,2024-04-27,26.42,,18.6,
309,2024-05-02,21.14,,13.32,
310,2024-05-07,20.12,,12.3,
311,2024-05-19,20.86,,13.04,
312,2024-06-04,20.86,,13.04,
313,2024-08-05,13.62,,5.8,
314,2024-08-10,26.16,,18.34,
315,2024-08-20,8.68,,0.86,
316,2024-08-23,1.04,,-6.78,
317,2024-08-31,-2.44,,-10.26,
318,2024-09-04,2.08,,-5.74,
319,2024-09-14,27.12,,19.3,
320,2024-09-29,15.74,,7.92,
321,2024-10-14,25.38,,17.56,
322,2024-10-19,25.04,,17.22,
323,2024-11-02,20.52,,12.7,
324,2024-11-10,3.82,,-4.0,
325,2024-11-26,26.08,,18.26,
