Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2006-09-22,-117.54,-2350.8,-0.17,-3.34,-11.96,-17.08,19.88,1432.24,41.56
,LT05,2007-01-21,-117.54,-2350.8,-0.39,-7.84,-11.96,-21.4,24.2,1432.24,37.24
,LT05,2007-09-09,-117.58,-2351.58,-0.11,-2.26,-12.2,-15.96,18.52,1432.48,42.68
,LT05,2008-10-29,-118.56,-2371.12,-0.44,-8.8,-12.08,-17.08,19.76,1432.36,41.56
,LT05,2009-02-02,0.17,3.34,-0.83,-16.58,1.72,-29.12,45.6,1418.56,29.52
,LT05,2010-02-05,-0.21,-4.14,-0.84,-16.72,-2.28,-29.84,42.32,1422.56,28.8
,LT05,2010-02-21,-0.32,-6.36,-0.73,-14.54,-3.48,-25.64,36.92,1423.76,33.0
,LT05,2010-10-03,0.65,13.04,0.01,0.2,23.4,-14.2,52.36,1396.88,44.44
,LT05,2010-11-04,-117.62,-2352.5,-0.5,-9.9,-12.48,-17.4,19.68,1432.76,41.24
,LT05,2011-01-07,-117.68,-2353.56,-0.31,-6.22,-12.8,-16.04,18.0,1433.08,42.6
,LT05,2011-01-23,-117.55,-2351.06,-0.63,-12.62,-12.04,-19.16,21.88,1432.32,39.48
,LT05,2011-03-12,0.12,2.42,-0.77,-15.36,1.44,-22.32,38.52,1418.84,36.32
,LT05,2011-03-28,0.32,6.36,-0.54,-10.72,558.32,-18.0,591.08,861.96,40.64
,LC08,2013-10-11,0.68,13.7,-0.28,-5.66,21.88,-1.8,38.44,1398.04,56.84
,LC08,2013-11-28,0.57,11.34,-0.4,-7.98,15.44,-3.24,33.44,1404.56,55.4
,LC08,2013-12-14,0.02,0.32,-0.31,-6.22,0.16,-3.28,18.2,1419.84,55.36
,LC08,2013-12-30,-0.32,-6.44,-0.17,-3.34,-3.56,-2.24,13.44,1423.76,56.4
,LC08,2014-04-05,0.68,13.7,-0.36,-7.16,18.76,-3.04,36.56,1400.64,55.6
,LC08,2014-05-07,0.81,16.2,-0.18,-3.62,22.2,-0.68,37.64,1398.08,57.96
,LC08,2014-08-27,0.36,7.28,-0.17,-3.48,11.04,-0.64,26.44,1408.32,58.0
,LC08,2014-09-28,0.18,3.7,-0.28,-5.52,4.48,-2.24,21.48,1415.52,56.4
,LC08,2014-10-14,0.76,15.26,-0.39,-7.84,19.64,-10.24,44.64,1399.88,48.4
,LC08,2015-03-07,-0.21,-4.24,0.1,1.98,0.4,1.96,13.2,1419.64,60.6
,LC08,2015-10-01,0.06,1.24,-0.33,-6.62,0.88,-3.4,19.04,1419.4,55.24
,LC08,2015-12-04,0.63,12.52,-0.74,-14.82,21.52,-11.12,47.4,1398.76,47.52
,LC08,2015-12-20,0.61,12.14,-0.45,-8.94,18.48,-5.96,39.2,1401.8,52.68
,LC08,2016-02-06,-0.7,-14.08,-0.28,-5.66,-7.96,-2.84,9.64,1428.16,55.8
,LC08,2016-03-09,-118.55,-2370.98,-0.21,-4.16,-12.0,-3.16,5.92,1432.04,55.48
,LC08,2016-04-10,0.39,7.86,-0.34,-6.9,9.96,-2.84,27.56,1409.04,55.8
,LC08,2017-01-07,0.53,10.68,-0.58,-11.54,15.08,-7.04,36.88,1405.2,51.6
,LC08,2017-01-23,0.22,4.34,-0.27,-5.4,3.48,-2.96,21.2,1416.56,55.68
,LC08,2017-02-08,-0.63,-12.58,0.06,1.16,-7.36,0.84,6.56,1427.52,59.48
,LC08,2017-04-29,0.43,8.66,0.11,2.26,12.2,3.04,23.92,1406.56,61.68
,LC08,2017-10-22,-0.04,-0.72,-0.22,-4.3,-0.6,-2.16,16.32,1420.88,56.48
,LC08,2017-11-07,-0.72,-14.36,-0.04,-0.88,-8.2,-1.76,8.32,1428.48,56.88
,LC08,2018-03-15,-0.21,-4.18,-0.38,-7.58,-1.64,-3.04,16.16,1421.36,55.6
,LC08,2018-03-31,-0.32,-6.5,-0.19,-3.76,-0.28,-0.92,15.4,1419.68,57.72
,LC08,2018-05-18,0.27,5.44,0.28,5.52,7.8,4.76,17.8,1412.08,63.4
,LC08,2018-09-07,0.28,5.52,-0.28,-5.66,10.0,-1.96,26.72,1409.56,56.68
,LC08,2018-09-23,-0.04,-0.72,-0.17,-3.48,-0.04,-1.72,16.44,1419.92,56.92
,S2,2019-01-04,0.81,16.2,-0.53,-10.58,584.96,-6.6,606.32,835.32,52.04
,S2,2019-01-14,0.9,17.9,-0.64,-12.9,29.84,-14.24,58.84,1390.44,44.4
,S2,2019-02-03,-0.5,-9.9,-0.6,-12.08,-3.88,-11.84,22.72,1424.16,46.8
,S2,2019-02-13,0.95,19.08,-0.59,-11.8,29.6,-16.68,61.04,1390.68,41.96
,LC08,2019-02-14,0.63,12.52,-0.77,-15.36,15.24,-19.32,49.32,1405.0,39.32
,S2,2019-02-18,0.21,4.14,-0.52,-10.3,9.04,-10.44,34.24,1411.24,48.2
,S2,2019-03-05,0.31,6.22,-0.64,-12.76,10.08,-11.12,35.96,1410.2,47.52
,S2,2019-03-30,0.92,18.42,-0.56,-11.26,22.68,-7.56,45.0,1397.6,51.08
,S2,2019-08-17,0.24,4.78,-0.04,-0.76,12.08,0.44,26.4,1408.2,59.08
,S2,2019-08-27,0.6,12.0,-0.16,-3.2,18.92,-0.48,34.16,1401.36,58.16
,S2,2019-09-01,0.44,8.72,-0.08,-1.7,13.84,0.36,28.24,1406.44,59.0
,S2,2019-09-06,0.86,17.24,-0.08,-1.7,30.64,0.04,45.36,1389.64,58.68
,S2,2019-09-11,0.69,13.84,-0.22,-4.3,18.28,-3.16,36.2,1402.0,55.48
,S2,2019-10-21,0.84,16.86,-0.32,-6.34,29.88,-4.84,49.48,1390.4,53.8
,S2,2019-10-26,-0.86,-17.24,-0.3,-6.08,-8.28,-4.04,10.52,1428.56,54.6
,S2,2019-12-05,0.47,9.38,-0.58,-11.54,12.48,-8.2,35.44,1407.8,50.44
,S2,2019-12-10,0.23,4.52,-0.5,-10.04,9.28,-7.0,31.04,1411.0,51.64
,LC08,2019-12-31,0.25,5.04,-0.66,-13.18,3.6,-20.72,39.08,1416.68,37.92
,LC08,2020-02-01,0.53,10.68,-0.85,-17.0,9.4,-31.64,55.8,1410.88,27.0
,S2,2020-02-13,0.9,18.04,-0.67,-13.44,442.72,-18.68,476.16,977.56,39.96
,S2,2020-02-18,0.91,18.16,-0.67,-13.32,23.04,-17.36,55.16,1397.24,41.28
,S2,2020-03-04,0.49,9.78,-0.69,-13.72,9.72,-11.88,36.36,1410.56,46.76
,S2,2020-03-09,-0.32,-6.36,-0.35,-7.04,2.12,-4.52,21.4,1418.16,54.12
,S2,2020-03-19,0.88,17.5,-0.6,-11.94,20.2,-11.8,46.76,1400.08,46.84
,S2,2020-03-24,0.04,0.72,-0.28,-5.52,3.2,-3.68,21.64,1417.08,54.96
,S2,2020-03-29,0.84,16.86,-0.46,-9.22,20.12,-6.0,40.88,1400.16,52.64
,S2,2020-04-03,0.87,17.38,-0.49,-9.76,22.16,-9.72,46.64,1398.12,48.92
,S2,2020-04-08,0.47,9.38,0.08,1.56,14.0,1.6,27.16,1406.28,60.24
,LC08,2020-04-21,0.28,5.62,-0.23,-4.58,6.16,-0.88,21.8,1412.68,57.76
,S2,2020-04-23,0.27,5.32,0.04,0.76,10.92,1.4,24.28,1409.36,60.04
,LC08,2020-05-07,-0.68,-13.62,0.13,2.52,-7.76,1.28,5.72,1427.08,59.92
,LC08,2020-06-24,-0.38,-7.68,0.2,3.9,-4.44,0.96,9.36,1424.72,59.6
,S2,2020-08-11,0.82,16.46,-0.22,-4.44,26.04,-1.48,42.28,1394.24,57.16
,S2,2020-08-21,-0.22,-4.4,-0.04,-0.76,4.68,0.4,19.04,1415.6,59.04
,LC08,2020-08-27,0.77,15.4,-0.31,-6.22,21.56,-6.6,42.92,1398.08,52.04
,S2,2020-09-10,0.87,17.38,-0.21,-4.16,56.96,-1.36,73.08,1363.32,57.28
,S2,2020-09-15,0.43,8.6,-0.13,-2.66,14.12,-0.64,29.52,1406.16,58.0
,LC08,2020-10-14,-0.42,-8.46,-0.26,-5.26,-4.44,-2.64,12.96,1424.72,56.0
,S2,2020-10-15,0.38,7.54,-0.04,-0.76,12.96,0.68,27.04,1407.32,59.32
,LC08,2020-11-15,-117.56,-2351.18,-0.34,-6.76,-12.08,-6.44,9.12,1432.36,52.2
,S2,2020-11-19,0.95,19.08,-0.36,-7.3,676.76,-5.12,696.64,743.52,53.52
,S2,2020-12-14,0.96,19.22,-0.22,-4.44,396.44,-3.04,414.24,1023.84,55.6
,S2,2021-01-03,0.59,11.86,-0.5,-10.04,10.32,-6.64,31.72,1409.96,52.0
,S2,2021-02-02,0.89,17.78,-0.55,-10.98,22.52,-9.56,46.84,1397.76,49.08
,S2,2021-02-12,0.3,5.96,-0.41,-8.26,8.6,-7.32,30.68,1411.68,51.32
,S2,2021-02-17,0.74,14.88,-0.63,-12.62,16.0,-12.12,42.88,1404.28,46.52
,S2,2021-03-04,0.82,16.32,-0.51,-10.18,20.36,-6.32,41.44,1399.92,52.32
,S2,2021-03-19,0.92,18.3,-0.44,-8.8,154.04,-5.44,174.24,1266.24,53.2
,S2,2021-04-03,0.49,9.76,-0.1,-1.98,27.64,-2.12,44.52,1392.64,56.52
,S2,2021-04-13,0.26,5.18,0.02,0.48,12.4,0.8,26.36,1407.88,59.44
,S2,2021-04-23,0.87,17.38,-0.02,-0.34,20.8,0.64,34.92,1399.48,59.28
,S2,2021-04-28,0.31,6.22,0.14,2.8,11.12,2.52,23.36,1409.16,61.16
,S2,2021-08-06,0.19,3.86,0.12,2.38,13.24,2.12,25.88,1407.04,60.76
,LC08,2021-08-30,0.66,13.16,-0.38,-7.58,17.96,-3.04,35.76,1401.52,55.6
,S2,2021-08-31,0.86,17.12,-0.27,-5.4,26.08,-4.04,44.88,1394.2,54.6
,S2,2021-09-30,0.96,19.22,-0.26,-5.12,30.76,-3.84,49.36,1389.52,54.8
,LC08,2021-10-01,0.62,12.4,-0.5,-10.04,17.84,-3.44,36.04,1402.24,55.2
,S2,2021-10-15,0.68,13.58,-0.38,-7.58,22.24,-5.32,42.32,1398.04,53.32
,S2,2021-10-30,0.49,9.78,-0.24,-4.7,16.84,-3.84,35.44,1403.44,54.8
,LC08,2021-11-02,-0.71,-14.22,-0.3,-5.94,-8.48,-3.28,9.56,1428.76,55.36
,S2,2021-11-09,0.68,13.7,-0.36,-7.16,16.52,-5.44,36.72,1403.76,53.2
,S2,2021-11-14,0.1,1.9,-0.36,-7.3,4.6,-5.4,24.76,1415.68,53.24
,LC08,2021-11-18,-0.75,-14.96,-0.43,-8.54,-8.28,-6.44,12.92,1428.04,52.2
,S2,2021-12-19,0.06,1.12,-0.24,-4.7,681.56,-4.36,700.68,738.72,54.28
,S2,2021-12-29,0.88,17.5,-0.44,-8.8,22.32,-6.96,44.04,1397.96,51.68
,S2,2022-01-03,-0.36,-7.28,-0.34,-6.76,-2.0,-4.36,17.12,1422.28,54.28
,S2,2022-01-28,0.86,17.24,-0.5,-9.9,22.16,-9.68,46.6,1398.12,48.96
,LC08,2022-10-04,0.6,12.0,-0.35,-7.04,14.56,-2.0,31.32,1405.44,56.64
,S2,2022-10-05,0.82,16.46,-0.26,-5.26,25.44,-4.08,44.28,1394.84,54.56
,LC08,2022-11-05,-0.34,-6.88,-0.46,-9.22,-4.36,-8.08,18.48,1424.64,50.56
,S2,2022-11-24,-0.88,-17.5,0.0,0.06,-4.88,-2.04,11.92,1425.16,56.6
,S2,2022-12-04,0.46,9.24,-0.39,-7.72,11.24,-5.76,31.76,1409.04,52.88
,LC08,2022-12-23,-0.59,-11.74,0.02,0.34,-7.44,-1.56,8.88,1427.6,57.08
,S2,2022-12-24,-0.58,-11.6,-0.14,-2.8,-4.92,-2.6,12.44,1425.2,56.04
,S2,2022-12-29,0.43,8.6,-0.65,-13.04,11.44,-7.88,34.08,1408.84,50.76
,LC09,2022-12-31,-0.03,-0.6,-0.7,-14.0,2.48,-10.56,27.8,1417.8,48.08
,S2,2023-01-08,-117.56,-2351.18,-0.24,-4.84,-12.08,-5.08,7.76,1432.36,53.56
,S2,2023-02-07,-0.32,-6.5,-0.15,-3.08,3.56,-2.72,21.04,1416.72,55.92
,LC09,2023-03-05,-0.23,-4.52,-0.16,-3.2,0.0,-1.88,16.64,1419.84,56.76
,LC08,2023-03-13,0.56,11.22,-0.47,-9.48,16.52,-6.28,37.56,1403.72,52.36
,S2,2023-03-14,0.9,17.9,-0.43,-8.54,28.08,-6.24,49.08,1392.2,52.4
,S2,2023-03-19,0.17,3.48,-0.15,-2.94,8.64,-2.68,26.08,1411.64,55.96
,S2,2023-03-29,0.74,14.88,-0.39,-7.72,22.0,-5.6,42.36,1398.28,53.04
,S2,2023-08-16,0.17,3.34,0.08,1.56,12.56,1.68,25.64,1407.72,60.32
,LC08,2023-08-20,0.17,3.42,0.0,0.06,11.68,-4.48,30.92,1408.4,54.16
,S2,2023-09-15,0.12,2.42,-0.16,-3.2,8.88,-2.52,26.16,1411.4,56.12
,S2,2023-09-30,-0.02,-0.32,0.15,3.08,10.28,1.8,23.24,1410.0,60.44
,S2,2023-10-15,-0.44,-8.72,-0.22,-4.3,2.52,-2.92,20.2,1417.76,55.72
,S2,2023-11-14,-0.31,-6.22,-0.26,-5.12,-1.56,-3.48,16.68,1421.84,55.16
,S2,2023-11-19,0.53,10.68,-0.42,-8.4,10.44,-6.04,31.24,1409.84,52.6
,S2,2023-11-24,-0.03,-0.6,-0.48,-9.62,3.8,-6.88,25.44,1416.48,51.76
,LC08,2023-12-10,-0.04,-0.8,-0.64,-12.9,2.12,-8.44,25.32,1417.72,50.2
,S2,2023-12-24,0.29,5.84,-0.59,-11.8,464.52,-7.44,486.72,955.76,51.2
,S2,2023-12-29,0.06,1.12,-0.48,-9.62,3.96,-6.72,25.44,1416.32,51.92
,S2,2024-01-08,0.46,9.12,-0.7,-14.0,10.68,-14.0,39.44,1409.6,44.64
,S2,2024-01-28,0.27,5.44,-0.58,-11.68,9.8,-8.48,33.04,1410.48,50.16
,S2,2024-02-17,0.38,7.52,-0.62,-12.36,33.56,-10.32,58.64,1386.72,48.32
,S2,2024-02-22,0.59,11.74,-0.58,-11.54,14.44,-9.64,38.84,1405.84,49.0
,S2,2024-02-27,0.52,10.3,-0.58,-11.68,14.04,-9.16,37.96,1406.24,49.48
,S2,2024-03-13,0.53,10.56,-0.52,-10.44,12.0,-7.36,34.12,1408.28,51.28
,S2,2024-03-28,0.63,12.52,-0.53,-10.58,15.32,-7.28,37.36,1404.96,51.36
,S2,2024-04-17,0.84,16.72,-0.54,-10.72,28.04,-6.88,49.68,1392.24,51.76
,S2,2024-04-27,0.72,14.36,-0.35,-7.04,17.6,-4.36,36.72,1402.68,54.28
,LC08,2024-05-02,0.75,15.02,-0.51,-10.18,20.36,-9.28,44.4,1399.24,49.36
,S2,2024-09-04,0.15,3.08,-0.21,-4.16,11.44,-3.2,29.4,1408.84,55.44
,LC08,2024-09-07,0.4,7.94,-0.39,-7.72,11.52,-2.84,29.12,1408.68,55.8
,S2,2024-09-09,0.7,14.1,-0.31,-6.22,17.04,-4.64,36.44,1403.24,54.0
,S2,2024-09-14,0.88,17.5,-0.32,-6.48,23.16,-4.64,42.56,1397.12,54.0
,S2,2024-09-24,0.93,18.56,-0.35,-7.04,28.92,-4.8,48.48,1391.36,53.84
,S2,2024-09-29,0.67,13.32,-0.33,-6.62,15.72,-4.24,34.72,1404.56,54.4
,S2,2024-10-14,0.77,15.4,-0.33,-6.62,19.6,-4.32,38.68,1400.68,54.32
,S2,2024-10-19,0.32,6.5,-0.21,-4.16,12.96,-3.12,30.84,1407.32,55.52
,LC09,2024-11-02,-117.54,-2350.8,-0.35,-7.04,-11.96,-4.56,7.36,1432.24,54.08
,LC08,2024-11-10,0.61,12.26,-0.75,-14.94,24.64,-10.68,50.08,1395.56,47.96
,S2,2024-12-08,0.61,12.14,-0.6,-11.94,12.96,-13.84,41.56,1407.32,44.8
,S2,2024-12-28,0.25,4.92,-0.6,-11.94,9.0,-13.96,37.72,1411.28,44.68
,S2,2025-01-22,0.68,13.58,-0.58,-11.54,14.56,-13.12,42.44,1405.72,45.52
