Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-01-11,-0.32,-6.4,-11.64,-232.82,-0.96,-3.48,20.12,1111.12,127.64
,S2,2021-01-29,0.16,3.26,-11.64,-232.82,0.72,-3.68,22.0,1109.44,127.44
,LC08,2021-02-01,0.8,16.08,-11.7,-234.02,6.28,-4.12,28.0,1103.88,127.0
,S2,2021-02-15,0.36,7.18,-11.64,-232.82,2.28,-4.04,23.92,1107.88,127.08
,S2,2021-02-20,0.63,12.68,-11.64,-232.82,11.28,-3.6,32.48,1098.88,127.52
,S2,2021-10-13,0.82,16.34,-11.64,-232.82,27.8,-4.0,49.4,1082.36,127.12
,S2,2021-10-21,0.46,9.28,-11.64,-232.82,3.36,-3.48,24.44,1106.8,127.64
,S2,2021-10-28,0.46,9.28,-11.64,-232.82,263.72,-3.48,284.8,846.44,127.64
,S2,2021-10-31,0.32,6.4,-11.64,-232.82,47.68,-3.52,68.8,1062.48,127.6
,S2,2021-11-22,0.39,7.72,-11.64,-232.82,405.24,-3.56,426.4,704.92,127.56
,S2,2022-01-06,0.8,16.08,-11.64,-232.82,12.24,-3.96,33.8,1097.92,127.16
,LC08,2022-01-19,0.37,7.46,-11.7,-234.02,2.48,-3.84,23.92,1107.68,127.28
,S2,2022-01-21,0.62,12.42,-11.64,-232.82,3.36,-4.04,25.0,1106.8,127.08
,S2,2022-02-13,0.14,2.74,-11.64,-232.82,1.68,-3.6,22.88,1108.48,127.52
,LC08,2022-03-08,0.88,17.64,-11.7,-234.02,10.28,-3.84,31.72,1099.88,127.28
,LC08,2022-03-24,0.87,17.38,-11.7,-234.02,10.12,-3.8,31.52,1099.88,127.32
,LC09,2022-04-01,0.22,4.32,-11.76,-235.22,1.72,-4.12,23.44,1108.4,127.0
,LC08,2022-10-02,0.72,14.5,-11.76,-235.22,6.0,-3.84,27.44,1104.16,127.28
,S2,2022-10-13,0.56,11.12,-11.64,-232.82,3.28,-4.04,24.92,1106.88,127.08
,S2,2023-01-01,0.45,9.02,-11.64,-232.82,3.2,-3.52,24.32,1106.96,127.6
,S2,2023-01-09,0.15,3.0,-11.64,-232.82,334.64,-3.56,355.8,775.52,127.56
,S2,2023-01-11,0.48,9.54,-11.64,-232.82,391.16,-3.48,412.24,719.0,127.64
,S2,2023-01-21,0.16,3.26,-11.64,-232.82,426.92,-3.52,448.04,683.24,127.6
,S2,2023-01-29,3.94,78.86,-11.64,-232.82,355.2,-3.48,376.28,754.96,127.64
,S2,2023-02-10,2.81,56.14,-11.64,-232.82,17.4,-4.04,39.04,1092.76,127.08
,S2,2023-02-13,0.72,14.5,-11.64,-232.82,13.6,-4.04,35.24,1096.56,127.08
,S2,2023-02-23,0.45,9.02,-11.64,-232.82,5.44,-4.04,27.08,1104.72,127.08
,S2,2023-02-25,0.6,11.9,-11.64,-232.82,10.36,-4.08,32.04,1099.8,127.04
,S2,2023-03-05,0.16,3.26,-11.64,-232.82,1.52,-3.52,22.64,1108.64,127.6
,S2,2023-03-22,-0.16,-3.26,-11.64,-232.82,0.24,-3.92,21.76,1109.92,127.2
,LC08,2023-09-03,0.58,11.64,-11.82,-236.4,3.8,-4.12,25.52,1106.36,127.0
,S2,2023-09-08,0.32,6.4,-11.64,-232.82,4.8,-3.6,26.0,1105.36,127.52
,S2,2023-10-21,0.62,12.42,-11.64,-232.82,8.88,-4.08,30.56,1101.28,127.04
,S2,2024-01-06,0.84,16.86,-11.64,-232.82,392.32,-4.0,413.92,717.84,127.12
,S2,2024-02-15,0.95,18.96,-11.64,-232.82,19.36,-3.48,40.44,1090.8,127.64
,S2,2024-02-20,-0.36,-7.18,-11.64,-232.82,-1.12,-3.52,20.0,1111.28,127.6
,LC09,2024-04-06,-0.5,-10.06,-11.82,-236.4,-1.84,-3.92,19.68,1112.0,127.2
,LC09,2024-10-15,-0.41,-8.24,0.0,0.0,-1.92,-0.84,16.52,1112.08,130.28
,S2,2024-12-04,0.35,6.92,-11.64,-232.82,533.76,-4.12,555.48,576.4,127.0
,S2,2024-12-26,0.22,4.32,-11.64,-232.82,98.08,-4.12,119.8,1012.08,127.0
,S2,2025-01-05,0.62,12.42,-11.64,-232.82,15.8,-4.24,37.64,1094.36,126.88
,S2,2025-01-15,0.62,12.42,-11.64,-232.82,55.12,-4.12,76.84,1055.04,127.0
