,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
36,2019-04-09,13142.31,-8.32,-103491.96,-320.0
37,2019-04-12,10705.46,-8.32,-105928.81,-320.0
38,2019-04-17,22941.78,0.0,-93692.49,-311.68
39,2019-04-26,6986.09,-8.32,-109648.18,-320.0
40,2019-04-29,80072.64,-8.32,-36561.63,-320.0
41,2019-05-04,14872.88,4.14,-101761.39,-307.54
42,2019-05-12,4823.74,115.32,-111810.53,-196.36
43,2019-05-17,29333.68,-8.32,-87300.59,-320.0
44,2019-07-31,10174.31,111.68,-106459.96,-200.0
45,2019-08-20,3211.66,108.04,-113422.61,-203.64
46,2019-09-21,24445.49,136.1,-92188.78,-175.58
47,2019-10-26,25812.9,108.04,-90821.37,-203.64
48,2019-10-31,41403.72,108.04,-75230.55,-203.64
49,2019-11-03,6462.74,136.1,-110171.53,-175.58
50,2019-11-23,15264.89,118.96,-101369.38,-192.72
51,2019-12-18,546.07,100.78,-116088.2,-210.9
52,2020-01-19,,54.54,,-257.14
53,2020-01-24,,62.32,,-249.36
54,2020-01-27,,-8.32,,-320.0
55,2020-01-29,,62.32,,-249.36
56,2020-02-01,,93.5,,-218.18
57,2020-02-11,,-8.32,,-320.0
58,2020-02-13,,-8.32,,-320.0
59,2020-03-07,,-8.32,,-320.0
60,2020-03-17,,-8.32,,-320.0
61,2020-04-21,,118.96,,-192.72
62,2020-05-06,,-4.16,,-315.84
63,2020-07-25,,-4.16,,-315.84
64,2020-07-26,,0.0,,-311.68
65,2020-08-29,,118.96,,-192.72
66,2020-09-03,,-4.16,,-315.84
67,2020-10-03,,108.04,,-203.64
68,2020-11-12,,108.04,,-203.64
69,2020-11-14,,-8.32,,-320.0
70,2020-11-27,,115.32,,-196.36
71,2020-12-17,,100.78,,-210.9
72,2020-12-19,,93.5,,-218.18
73,2020-12-29,,66.22,,-245.46
74,2021-01-03,,46.74,,-264.94
75,2021-03-22,,111.68,,-200.0
76,2021-03-24,,108.04,,-203.64
77,2021-04-03,,-8.32,,-320.0
78,2021-04-24,,-8.32,,-320.0
79,2021-05-01,,100.78,,-210.9
80,2021-08-09,,-8.32,,-320.0
81,2021-10-01,,-4.16,,-315.84
82,2021-10-15,,115.32,,-196.36
83,2021-12-09,,-8.32,,-320.0
84,2021-12-19,,-8.32,,-320.0
85,2021-12-24,,104.4,,-207.28
86,2022-01-03,,100.78,,-210.9
87,2022-01-21,,100.78,,-210.9
88,2022-04-27,,86.22,,-225.46
89,2022-06-25,,-8.32,,-320.0
90,2022-08-01,,8.3,,-303.38
91,2022-08-08,,142.84,,-168.84
92,2022-09-17,,0.0,,-311.68
93,2022-12-04,,118.96,,-192.72
94,2022-12-19,,108.04,,-203.64
95,2023-03-07,,-4.16,,-315.84
96,2023-07-05,,4.14,,-307.54
97,2023-07-18,,0.0,,-311.68
98,2023-07-26,,0.0,,-311.68
99,2023-07-30,,-4.16,,-315.84
100,2023-08-28,,0.0,,-311.68
101,2023-09-18,,0.0,,-311.68
102,2023-09-30,,4.14,,-307.54
103,2023-10-03,,4.14,,-307.54
104,2023-10-22,,149.6,,-162.08
105,2024-03-16,,-8.32,,-320.0
106,2024-03-30,,-8.32,,-320.0
107,2024-04-02,,-8.32,,-320.0
108,2024-04-22,,-4.16,,-315.84
109,2024-04-23,,-4.16,,-315.84
110,2024-04-27,,-4.16,,-315.84
111,2024-05-02,,-4.16,,-315.84
112,2024-05-17,,0.0,,-311.68
113,2024-06-02,,146.22,,-165.46
114,2024-08-05,,4.14,,-307.54
115,2024-08-08,,149.6,,-162.08
116,2024-08-13,,156.36,,-155.32
117,2024-09-24,,0.0,,-311.68
118,2024-09-27,,108.04,,-203.64
119,2024-11-03,,-4.16,,-315.84
120,2024-11-16,,108.04,,-203.64
121,2024-11-28,,104.4,,-207.28
